기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,1997-자본총계,증자
00100939,1,1,000860,강남제비스코,272200000000.0,173690000000.0,41590000000.0,94930000000.0,77340000000.0,18580000000.0,98510000000.0,232010000000.0,24590000000.0,17990000000.0,15000000000.0,37010000000.0,2003-07-01,29061436800.0,29750.0,29750.0,0.15279206465833944,0.10697219183602971,0.16731784673844205,1.2274372898888026,-0.12318730228782081,1.5641246932185144,0.12525941468040172,1.1818396421309476,1700000000.0,4780000000.0,8910000000.0,19240000000.0,,147200000000.0,144600000000.0,138800000000.0,79200000000.0,,0
00101220,1,1,001390,KG케미칼,118690000000.0,-6940000000.0,26260000000.0,69570000000.0,15950000000.0,-8660000000.0,125630000000.0,136750000000.0,1260000000.0,4200000000.0,0.0,7690000000.0,2003-07-01,16066229270.0,2185.0,2185.0,0.2212486308871851,1.2478386167146973,-2.3150186268011526,4.361755485893417,-3.4893066106481623,-1.8552227794457274,0.11748613725776966,12.75097561111111,-2890000000.0,16900000000.0,-14450000000.0,-40270000000.0,,1700000000.0,4600000000.0,-25100000000.0,-8500000000.0,,0
00101488,1,1,009450,경동나비엔,159980000000.0,96920000000.0,54810000000.0,117440000000.0,55729999999.0,17240000000.0,63060000000.0,210790000000.0,18430000000.0,22750000000.0,12000000000.0,29080000000.0,2003-07-01,41817600000.0,18450.0,18450.0,0.3426053256657082,0.17787866281469253,0.43146512587701197,2.1073030684031457,1.300409397000306,2.425614849187935,0.19838512263390104,2.268996201844818,10890000000.0,6140000000.0,6680000000.0,1830000000.0,,81000000000.0,71100000000.0,66000000000.0,63000000000.0,,0
00101628,1,1,000050,경방,559260000000.0,358070000000.0,46780000000.0,93550000000.0,175220000000.0,-600000000.0,201200000000.0,330180000000.0,8150000000.0,50000000.0,3800000000.0,25920000000.0,2003-07-01,58344000000.0,28250.0,28250.0,0.08364624682616315,-0.0016756500125673752,0.16294020722205155,0.5339002396986645,-1.8450911833264774,-97.24,0.17670361620934036,7.158773006134969,-310000000.0,2350000000.0,9240000000.0,4510000000.0,,379700000000.0,407100000000.0,65300000000.0,57400000000.0,,1
00102432,1,1,013580,계룡건설산업,458670000000.0,203490000000.0,69190000000.0,251490000000.0,165640000000.0,33400000000.0,255180000000.0,557010000000.0,-27339999999.0,46550000000.0,60000000000.0,50660000000.0,2003-07-01,91988342100.0,10400.0,10400.0,0.15084919440992434,0.1641358297705047,0.4520533790358249,1.5182926829268293,-0.04011377872196699,2.754141979041916,0.16514666181935692,-3.3646065143878787,25550000000.0,15569999999.0,12890000000.0,5180000000.0,,131400000000.0,106200000000.0,97800000000.0,72600000000.0,,0
00102618,1,1,012200,계양전기,130809999999.0,107830000000.0,30230000000.0,80510000000.0,19410000000.0,11500000000.0,22980000000.0,139570000000.0,6590000000.0,15040000000.0,10000000000.0,19440000000.0,2003-07-01,78566000000.0,2300.0,2300.0,0.23109853986874931,0.1066493554669387,0.728609848836131,4.147861926841834,0.7322505918590739,6.8318260869565215,0.5629146664756036,11.922003034901365,10550000000.0,8760000000.0,10700000000.0,4450000000.0,,100100000000.0,91800000000.0,87500000000.0,62500000000.0,,0
00102858,1,1,010130,고려아연,1629790000000.0,636890000000.0,132450000000.0,551080000000.0,452050000000.0,87600000000.0,992910000000.0,1470390000000.0,94730000000.0,58160000000.0,50000000000.0,260950000000.0,2003-07-01,407592000000.0,21450.0,21450.0,0.08126813883997325,0.13754337483709903,0.6399723657146446,1.219068687092136,-1.0840006673340006,4.6528767123287675,0.27719992655009895,4.302670748442943,35980000000.0,8940000000.0,45520000000.0,59300000000.0,,529700000000.0,533600000000.0,538900000000.0,520200000000.0,,0
00103006,1,1,002240,고려제강,723210000000.0,480470000000.0,91560000000.0,202060000000.0,163980000000.0,29110000000.0,242740000000.0,459710000000.0,14130000000.0,21450000000.0,9800000000.0,55650000000.0,2003-07-01,113250000000.0,15050.0,15050.0,0.1266022317169287,0.06058650904322851,0.23570670385247777,1.2322234418831566,-0.359205298013245,3.8904156647200274,0.24635096038807075,8.014861995753716,40800000000.0,16190000000.0,30010000000.0,35890000000.0,,437100000000.0,412600000000.0,313400000000.0,176500000000.0,,1
00104388,1,1,007690,국도화학,177980000000.0,123330000000.0,27589999999.0,117909999999.0,0.0,9270000000.0,54640000000.0,186430000000.0,21310000000.0,13010000000.0,60000000000.0,18050000000.0,2003-07-01,70308453600.0,11900.0,11900.0,0.155017417681762,0.07516419362685478,0.5700839503770372,inf,0.8998917876782885,7.584514951456311,0.37713057769672265,3.299317390896293,5950000000.0,7390000000.0,8740000000.0,6060000000.0,,117400000000.0,114000000000.0,101700000000.0,100500000000.0,,0
00104999,1,1,008600,윌비스,325580000000.0,170860000000.0,34410000000.0,97230000000.0,113350000000.0,-8480000000.0,154720000000.0,181080000000.0,4340000000.0,5340000000.0,0.0,370000000.0,2003-07-01,46734020440.0,3600.0,3600.0,0.10568831009275755,-0.04963127706894534,0.27352230153341917,0.8577856197617998,-1.2301530974380683,-5.511087316037736,0.25808493726529713,10.768207474654378,68010000000.0,6470000000.0,11680000000.0,7690000000.0,,193100000000.0,140600000000.0,171500000000.0,112800000000.0,,0
