기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,2000-자본총계,1999-자본총계,1998-자본총계,1997-자본총계,1996-자본총계,증자
00101220,1,1,001390,KG케미칼,123520000000.0,1720000000.0,31520000000.0,70490000000.0,12760000000.0,-2940000000.0,121800000000.0,134050000000.0,780000000.0,10180000000.0,0.0,13450000000.0,2002-08-01,16639740640.0,2500.0,2500.0,0.2551813471502591,-1.7093023255813953,9.674267813953488,5.524294670846395,-3.0835817162111727,-5.659775727891157,0.12413085147333085,21.33300082051282,16900000000.0,-14450000000.0,-40270000000.0,,,4600000000.0,-25100000000.0,-8500000000.0,,,0
00101628,1,1,000050,경방,593630000000.0,342010000000.0,50160000000.0,108030000000.0,215060000000.0,-4300000000.0,251619999999.0,342760000000.0,950000000.0,1920000000.0,1800000000.0,23680000000.0,2002-08-01,39779331900.0,24500.0,24500.0,0.08449707730404461,-0.012572731791468086,0.1163104350749978,0.5023249325769553,-3.609663439294716,-9.251007418604653,0.11605593388960204,41.87298094736842,2350000000.0,9240000000.0,4510000000.0,,,407100000000.0,65300000000.0,57400000000.0,,,0
00102432,1,1,013580,계룡건설산업,355390000000.0,145710000000.0,56220000000.0,215010000000.0,167050000000.0,26120000000.0,209690000000.0,458950000000.0,0.0,37600000000.0,55000000000.0,36840000000.0,2002-08-01,71447256000.0,8370.0,8370.0,0.15819240834013334,0.17926017431885252,0.4903387276096356,1.2870996707572584,0.07446052231872978,2.7353467075038287,0.15567546791589498,inf,15569999999.0,12890000000.0,5180000000.0,,,106200000000.0,97800000000.0,72600000000.0,,,0
00102618,1,1,012200,계양전기,120320000000.0,99830000000.0,25220000000.0,65520000000.0,16519999999.0,10290000000.0,20490000000.0,122109999999.0,23830000000.0,12310000000.0,7000000000.0,19260000000.0,2002-08-01,74980000000.0,2345.0,2345.0,0.20960771276595744,0.1030752278874086,0.7510768306120404,3.9661016951553334,0.6005601493731662,7.2866861030126335,0.6140365244502011,3.1464540495174154,8760000000.0,10700000000.0,4450000000.0,,,91800000000.0,87500000000.0,62500000000.0,,,0
00102858,1,1,010130,고려아연,1676600000000.0,534150000000.0,189660000000.0,552220000000.0,632230000000.0,34670000000.0,1142450000000.0,1509820000000.0,96310000000.0,108200000000.0,50000000000.0,200260000000.0,2002-08-01,409479000000.0,22250.0,22250.0,0.11312179410712155,0.06490686136852944,0.7665992698680146,0.8734479540673489,-1.4414170201646483,11.810758580905686,0.2712104754209111,4.251676876752153,8940000000.0,45520000000.0,59300000000.0,,,533600000000.0,538900000000.0,520200000000.0,,,0
00103006,1,1,002240,고려제강,690430000000.0,452089999999.0,80600000000.0,190470000000.0,155300000000.0,40450000000.0,238340000000.0,424410000000.0,7930000000.0,18920000000.0,9800000000.0,79260000000.0,2002-08-01,116169848800.0,17750.0,17750.0,0.1167388439088684,0.08947333495562712,0.25696177486840444,1.2264649066323243,-0.4120690565967234,2.8719369295426453,0.2737208095944959,14.649413467843633,16190000000.0,30010000000.0,35890000000.0,,,412600000000.0,313400000000.0,176500000000.0,,,1
00104388,1,1,007690,국도화학,174570000000.0,117330000000.0,21530000000.0,111340000000.0,0.0,5950000000.0,57240000000.0,184360000000.0,4430000000.0,9490000000.0,60000000000.0,15650000000.0,2002-08-01,78152785200.0,13300.0,13300.0,0.12333161482499855,0.05071166794511208,0.6660937969828689,inf,0.6922338066590108,13.13492188235294,0.4239140008678672,17.64171223476298,7390000000.0,8740000000.0,6060000000.0,,,114000000000.0,101700000000.0,100500000000.0,,,0
00104999,1,1,008600,윌비스,378850000000.0,193410000000.0,37770000000.0,131380000000.0,140200000000.0,63810000000.0,185450000000.0,166090000000.0,6809999999.0,8050000000.0,15000000000.0,73830000000.0,2002-08-01,50868665680.0,4100.0,4100.0,0.09969644978223573,0.3299208934388088,0.2630094911328266,0.9370898716119828,-1.0629333259916558,0.7971895577495691,0.3062716941417304,7.469701275693054,6470000000.0,11680000000.0,7690000000.0,,,140600000000.0,171500000000.0,112800000000.0,,,0
00105271,1,1,002380,케이씨씨,2109009999999.0,1152580000000.0,418760000000.0,795300000000.0,512950000000.0,88010000000.0,956429999999.0,1912459999999.0,320420000000.0,154880000000.0,300000000000.0,397610000000.0,2002-08-01,1333179628500.0,120500.0,120500.0,0.19855761708109426,0.07635912474622153,1.15669162097208,1.550443513012964,-0.12086143273903167,15.148047136689012,0.6971019673617733,4.160725386992073,67740000000.0,75440000000.0,13030000000.0,,,1041000000000.0,347400000000.0,267300000000.0,,,0
00105280,1,1,005440,현대그린푸드,2819310000000.0,1011190000000.0,786010000000.0,805220000000.0,1407610000000.0,118859999999.0,1808120000000.0,3092010000000.0,328650000000.0,219469999999.0,7500000000.0,293040000000.0,2002-08-01,994776542700.0,37800.0,37800.0,0.2787951661931465,0.11754467508480107,0.9837681768015902,0.572047655245416,-1.0081661126406856,8.369312996032049,0.3217248788652042,3.0268569685075306,80130000000.0,46260000000.0,26389999999.0,,,650500000000.0,587500000000.0,533700000000.0,,,0
